18724,24513,1,15
16323,24513,1,15
18125,18440,1,15
21151,18440,1,15
29325,18440,1,15
18125,21050,1,15
21151,21050,1,15
25594,21050,1,15
11488,26099,1,15
31364,26099,1,15
12715,26099,1,15
32929,4121,1,15
11730,19331,1,15
21767,19331,1,15
12740,19331,1,15
17447,19331,1,15
23186,6893,1,15
34165,6893,1,15
758,6172,1,15
30004,6172,1,15
20886,6172,1,15
31180,6172,1,15
19833,6172,1,15
6886,6172,1,15
758,24139,1,15
30004,24139,1,15
20886,24139,1,15
14071,24139,1,15
31180,24139,1,15
19833,24139,1,15
6886,24139,1,15
11442,24230,1,15
8422,23610,1,15
5687,23610,1,15
5553,23610,1,15
30435,23610,1,15
14779,23610,1,15
27426,33666,1,15
1556,33666,1,15
24644,33666,1,15
21759,17230,1,15
28091,17230,1,15
16588,17230,1,15
13455,17230,1,15
5213,2780,1,15
21759,2780,1,15
28091,2780,1,15
16588,2780,1,15
13455,2780,1,15
33746,2780,1,15
34234,2780,1,15
5162,2780,1,15
21759,27794,1,15
28091,27794,1,15
16588,27794,1,15
13455,27794,1,15
21759,11829,1,15
28091,11829,1,15
16588,11829,1,15
13455,11829,1,15
21759,7454,1,15
28091,7454,1,15
16588,7454,1,15
13455,7454,1,15
21759,31250,1,15
28091,31250,1,15
16588,31250,1,15
13455,31250,1,15
21759,32492,1,15
28091,32492,1,15
16588,32492,1,15
13455,32492,1,15
21759,2064,1,15
28091,2064,1,15
16588,2064,1,15
13455,2064,1,15
21759,2264,1,15
28091,2264,1,15
16588,2264,1,15
13455,2264,1,15
7174,2264,1,15
13162,2264,1,15
18738,11370,1,15
18125,11370,1,15
21151,11370,1,15
34402,24826,1,15
33461,24826,1,15
21998,24826,1,15
34402,10110,1,15
11631,10110,1,15
34316,10110,1,15
33461,2256,1,15
21998,2256,1,15
13448,2256,1,15
6633,22113,1,15
11837,22113,1,15
3642,22113,1,15
19788,22113,1,15
19949,22113,1,15
6633,11303,1,15
11837,11303,1,15
3642,11303,1,15
19788,11303,1,15
19949,11303,1,15
6633,34465,1,15
11837,34465,1,15
3642,34465,1,15
19788,34465,1,15
19949,34465,1,15
6633,19045,1,15
19949,19045,1,15
1946,19045,1,15
31816,19045,1,15
16025,19045,1,15
31562,7997,1,15
20280,28965,1,15
5213,22570,1,15
5162,22570,1,15
34234,22570,1,15
29470,2679,1,15
19696,32711,1,15
22471,32711,1,15
342,32711,1,15
30708,32711,1,15
34612,32711,1,15
25498,13105,1,15
5213,30106,1,15
5465,30106,1,15
18552,30106,1,15
5213,12278,1,15
5465,12278,1,15
18552,12278,1,15
5213,14386,1,15
5162,14386,1,15
34234,14386,1,15
5213,23126,1,15
8025,23126,1,15
34234,23126,1,15
5162,23126,1,15
5213,13970,1,15
5162,13970,1,15
34234,13970,1,15
5213,32263,1,15
34234,32263,1,15
5162,32263,1,15
17405,32263,1,15
5213,34498,1,15
34234,34498,1,15
5162,34498,1,15
5213,10358,1,15
34234,10358,1,15
5162,10358,1,15
5213,2176,1,15
34234,2176,1,15
5162,2176,1,15
5213,34010,1,15
34234,34010,1,15
5162,34010,1,15
5213,9933,1,15
34234,9933,1,15
5162,9933,1,15
5213,7931,1,15
34234,7931,1,15
5162,7931,1,15
5213,12014,1,15
34234,12014,1,15
5162,12014,1,15
5213,5045,1,15
34234,5045,1,15
5162,5045,1,15
5213,238,1,15
34234,238,1,15
5162,238,1,15
5213,2539,1,15
34234,2539,1,15
5162,2539,1,15
21759,17955,1,15
28243,17955,1,15
33461,31657,1,15
10500,31657,1,15
33461,33048,1,15
10500,33048,1,15
8422,22774,1,15
5687,22774,1,15
5553,22774,1,15
30435,22774,1,15
8532,22774,1,15
2441,6871,1,15
103,29426,1,15
26279,29426,1,15
24417,27342,1,15
7704,27342,1,15
1556,20159,1,15
20784,267,1,15
12185,267,1,15
1501,18575,1,15
10688,6109,1,15
31816,6109,1,15
30979,6109,1,15
18297,6109,1,15
6633,32838,1,15
31816,32838,1,15
16025,32838,1,15
17187,30411,1,15
342,30411,1,15
2398,11591,1,15
2275,11591,1,15
27496,11591,1,15
6292,30050,1,15
9803,30050,1,15
12725,23944,1,15
18435,23944,1,15
20275,23944,1,15
19949,17923,1,15
11798,21008,1,15
20321,21008,1,15
6415,17580,1,15
12725,27965,1,15
29560,27965,1,15
8422,9632,1,15
9149,9632,1,15
2173,9632,1,15
12981,9632,1,15
2678,9632,1,15
8532,31915,1,15
8532,8901,1,15
8532,26980,1,15
8532,16780,1,15
20379,16780,1,15
1363,16780,1,15
11406,16780,1,15
8532,21362,1,15
8532,7748,1,15
21154,16148,1,15
13944,16148,1,15
14053,16148,1,15
5262,16148,1,15
19128,29639,1,15
15209,29639,1,15
11851,11009,1,15
12530,11009,1,15
32031,11009,1,15
11851,18677,1,15
12530,18677,1,15
32031,18677,1,15
11851,20406,1,15
12530,20406,1,15
32031,20406,1,15
14256,20406,1,15
11851,30712,1,15
12530,30712,1,15
32031,30712,1,15
11851,6476,1,15
12530,6476,1,15
32031,6476,1,15
21138,74,1,15
18435,9325,1,15
13754,9325,1,15
26954,17627,1,15
24952,14031,1,15
11732,18733,1,15
542,20468,1,15
24309,20468,1,15
13770,20468,1,15
7636,20468,1,15
31154,20403,1,15
12544,8821,1,15
17879,590,1,15
11859,590,1,15
24892,590,1,15
13355,590,1,15
2244,5731,1,15
20356,21180,1,15
17957,21180,1,15
12436,21180,1,15
27241,21180,1,15
20356,12986,1,15
17957,12986,1,15
12436,12986,1,15
27241,12986,1,15
20379,10491,1,15
1363,10491,1,15
11406,10491,1,15
14402,31725,1,15
14053,30476,1,15
26790,30476,1,15
7873,30476,1,15
10020,30476,1,15
758,6234,1,15
15209,22285,1,15
1419,31524,1,15
30945,31524,1,15
17991,31524,1,15
1419,33859,1,15
30945,33859,1,15
17991,33859,1,15
30004,1466,1,15
25594,1466,1,15
20886,1466,1,15
31180,1466,1,15
19833,1466,1,15
20118,1466,1,15
30004,18599,1,15
20886,18599,1,15
31180,18599,1,15
19833,18599,1,15
30004,7151,1,15
20886,7151,1,15
31180,7151,1,15
19833,7151,1,15
30004,8816,1,15
20886,8816,1,15
31180,8816,1,15
30147,8816,1,15
19833,8816,1,15
26959,5345,1,15
9731,5345,1,15
14555,5345,1,15
6886,5345,1,15
9731,22749,1,15
14555,22749,1,15
22366,13775,1,15
24438,13775,1,15
5197,9723,1,15
25359,9723,1,15
17405,9723,1,15
26645,20309,1,15
22692,23714,1,15
1363,5696,1,15
20379,5696,1,15
11406,5696,1,15
1363,24623,1,15
20379,24623,1,15
11406,24623,1,15
14367,24596,1,15
32845,21224,1,15
17879,9201,1,15
27640,9201,1,15
11859,29995,1,15
24892,29995,1,15
30147,7096,1,15
10253,19996,1,15
30147,19996,1,15
10253,31793,1,15
7076,31793,1,15
3092,31793,1,15
33782,14731,1,15
29345,31156,1,15
3332,27731,1,15
6415,15154,1,15
24679,32430,1,15
25699,32430,1,15
9737,27698,1,15
9101,27698,1,15
24892,34781,1,15
2651,34781,1,15
22077,34781,1,15
7912,11636,1,15
13601,32512,1,15
24438,32512,1,15
21489,32971,1,15
8422,29265,1,16
11795,19627,1,16
25629,19627,1,16
33682,12429,1,16
15879,12429,1,16
33241,12429,1,16
32032,15268,1,16
20132,33066,1,16
34463,33066,1,16
2850,33066,1,16
20132,16618,1,16
10314,16618,1,16
29031,16618,1,16
34463,16618,1,16
2850,16618,1,16
4280,19377,1,16
28788,19377,1,16
2744,19377,1,16
7054,24336,1,16
3677,24336,1,16
16266,9773,1,16
25694,21249,1,16
30057,26616,1,16
19857,26616,1,16
24940,26616,1,16
8771,29645,1,16
21449,9118,1,16
22732,9118,1,16
18794,29030,1,16
27305,2133,1,16
21156,2133,1,16
20607,2133,1,16
1172,21932,1,16
2094,14803,1,16
17879,14803,1,16
24892,14803,1,16
25012,30673,1,16
1873,10980,1,16
15321,10980,1,16
29325,10980,1,16
7427,27707,1,16
33479,27707,1,16
26640,6007,1,16
12653,23044,1,16
1873,18508,1,16
20167,18508,1,16
11414,18508,1,16
27090,18508,1,16
28110,34793,1,16
15945,34793,1,16
23829,34793,1,16
26323,23053,1,16
31062,20511,1,16
19995,20511,1,16
22419,25539,1,16
21939,25539,1,16
213,25539,1,16
34299,25539,1,16
22307,25539,1,16
27728,25539,1,16
16627,25539,1,16
8422,25571,1,16
28034,25571,1,16
8397,25571,1,16
16306,25571,1,16
33596,25571,1,16
17964,25571,1,16
25662,25571,1,16
11762,25571,1,16
4498,25571,1,16
33773,25571,1,16
14421,25571,1,16
28377,25571,1,16
5329,25571,1,16
5936,25571,1,16
32429,25571,1,16
16667,25571,1,16
11584,25571,1,16
22352,13242,1,16
19207,31806,1,16
25478,30336,1,16
9828,30336,1,16
23394,30336,1,16
11080,6011,1,16
3367,6011,1,16
18464,6011,1,16
7427,33023,1,16
10766,30747,1,16
27243,29702,1,16
26129,29702,1,16
16279,25729,1,16
21297,25729,1,16
19834,17667,1,16
8397,25881,1,16
5329,25881,1,16
30081,25881,1,16
27456,25881,1,16
27046,25881,1,16
22717,302,1,16
22717,31029,1,16
26645,3839,1,16
5691,3839,1,16
6890,23093,1,16
22692,23093,1,16
16526,23093,1,16
32659,23093,1,16
21637,11355,1,16
26323,11355,1,16
24173,11355,1,16
21268,2329,1,16
26323,17276,1,16
25119,17276,1,16
19113,17276,1,16
23823,16567,1,16
11398,16567,1,16
4419,16567,1,16
18125,24105,1,16
21151,24105,1,16
28912,24105,1,16
12725,24105,1,16
25705,32348,1,16
34199,32348,1,16
12740,32348,1,16
16526,3174,1,16
18125,3174,1,16
6656,3174,1,16
21759,16068,1,16
13455,16068,1,16
28377,16068,1,16
19814,27334,1,16
22529,27334,1,16
18125,27334,1,16
6656,27334,1,16
16526,7115,1,16
4346,7115,1,16
18738,7115,1,16
34463,7115,1,16
27125,7115,1,16
8422,5975,1,16
15879,5975,1,16
22692,5975,1,16
32659,5975,1,16
16526,5975,1,16
6633,4564,1,16
19788,4564,1,16
3642,4564,1,16
11837,4564,1,16
19949,4564,1,16
11875,4564,1,16
6633,24302,1,16
19788,24302,1,16
3642,24302,1,16
11837,24302,1,16
19949,24302,1,16
11875,24302,1,16
12040,28509,1,16
33773,28509,1,16
24940,28509,1,16
21664,28509,1,16
9346,24299,1,16
24940,24299,1,16
5986,10907,1,16
33868,29899,1,16
24173,29899,1,16
30708,9245,1,16
34612,9245,1,16
7427,26024,1,16
22352,11358,1,16
3755,3604,1,16
21156,31205,1,16
12715,31205,1,16
27818,31205,1,16
18435,31205,1,16
32509,28868,1,16
30057,28868,1,16
26129,33631,1,16
15152,33631,1,16
27818,33631,1,16
20334,33631,1,16
14053,33631,1,16
12715,33631,1,16
7249,33631,1,16
23131,20318,1,16
32543,20318,1,16
17174,20318,1,16
23131,17320,1,16
32543,17320,1,16
17174,17320,1,16
23131,8293,1,16
32543,8293,1,16
17174,8293,1,16
23131,22234,1,16
32543,22234,1,16
17174,22234,1,16
12530,1526,1,16
32031,1526,1,16
11851,1526,1,16
20356,14920,1,16
3744,27465,1,16
22722,27465,1,16
32659,3991,1,16
7703,8217,1,16
18125,29805,1,16
6656,29805,1,16
24940,21352,1,16
21664,21335,1,16
17967,21335,1,16
14053,14635,1,16
34019,4740,1,16
19995,4740,1,16
6633,4740,1,16
31937,28770,1,16
14555,7624,1,16
17891,7624,1,16
19523,28113,1,16
19857,28113,1,16
17635,28113,1,16
26102,27630,1,16
33479,27630,1,16
24679,27630,1,16
29876,27630,1,16
22077,27630,1,16
423,27630,1,16
26102,100,1,16
33479,100,1,16
22077,100,1,16
423,100,1,16
24892,30716,1,16
29916,30716,1,16
30148,30716,1,16
12550,32556,1,16
17879,28070,1,16
32547,27054,1,16
18125,8635,1,16
6656,8635,1,16
11584,8635,1,16
10435,25874,1,16
4419,33744,1,16
147,34908,1,16
26645,34908,1,16
8598,34908,1,16
19207,34908,1,16
11875,13649,1,16
11412,13649,1,16
11772,13649,1,16
5002,13649,1,16
2038,13649,1,16
15715,18992,1,16
34165,6039,1,16
32659,6039,1,16
12035,6039,1,16
7922,6039,1,16
34463,24797,1,16
29811,24797,1,16
31385,30460,1,16
28475,30460,1,16
19834,20788,1,16
10253,15751,1,16
12865,15751,1,16
27841,15751,1,16
32545,2756,1,16
28054,31235,1,16
1317,31235,1,16
1419,32156,1,16
14486,30309,1,16
9351,30309,1,16
5691,11559,1,16
34019,287,1,16
12436,287,1,16
8530,11073,1,16
14421,4059,1,16
22622,33851,1,16
31697,33851,1,16
27243,1158,1,16
6814,1158,1,16
28568,6382,1,16
30435,6382,1,16
8422,6382,1,16
18539,6382,1,16
30435,20901,1,16
8422,20901,1,16
18539,20901,1,16
30662,20901,1,16
26102,20901,1,16
3677,17547,1,16
3920,17547,1,16
4966,17547,1,16
33629,17547,1,16
19553,17547,1,16
15274,17547,1,16
7021,17547,1,16
24892,6872,1,16
20132,8654,1,16
34463,8654,1,16
2850,8654,1,16
3677,23824,1,16
5143,23824,1,16
30435,5301,1,16
8422,5301,1,16
18539,5301,1,16
12305,5301,1,16
22622,5301,1,16
31697,5301,1,16
27046,5083,1,16
542,5083,1,16
15879,11757,1,16
25478,13225,1,16
9828,13225,1,16
23394,13225,1,16
33734,18814,1,16
8965,29725,1,16
25629,20909,1,16
11795,20909,1,16
24940,25806,1,16
3031,25806,1,16
7427,25806,1,16
3919,25806,1,16
23604,13386,1,16
18763,13386,1,16
25478,20384,1,16
9828,20384,1,16
23394,20384,1,16
25478,17513,1,16
9828,17513,1,16
23394,17513,1,16
19385,17513,1,16
25478,20936,1,16
9828,20936,1,16
23394,20936,1,16
25478,21210,1,16
7427,21210,1,16
3919,21210,1,16
9828,21210,1,16
23394,21210,1,16
25478,15803,1,16
9828,15803,1,16
23394,15803,1,16
25478,26326,1,16
9828,26326,1,16
23394,26326,1,16
25478,15988,1,16
9828,15988,1,16
23394,15988,1,16
25478,11409,1,16
9828,11409,1,16
7427,11409,1,16
3919,11409,1,16
23394,11409,1,16
18738,11409,1,16
25478,34878,1,16
9828,34878,1,16
23394,34878,1,16
21664,29260,1,16
20132,29260,1,16
17967,29260,1,16
27791,19827,1,16
21630,19827,1,16
2211,19827,1,16
5510,33718,1,16
12731,33718,1,16
10314,33718,1,16
29031,33718,1,16
7922,33718,1,16
22352,33718,1,16
18738,33718,1,16
12035,33718,1,16
12339,33718,1,16
27818,33718,1,16
24644,21456,1,16
24644,31491,1,16
6138,30967,1,16
27640,30967,1,16
25478,17226,1,16
11488,17226,1,16
9187,17226,1,16
1873,6820,1,16
15321,6820,1,16
29325,6820,1,16
21637,6820,1,16
20167,6820,1,16
1873,2601,1,16
15321,2601,1,16
29325,2601,1,16
1873,10621,1,16
15321,10621,1,16
29325,10621,1,16
34199,27701,1,16
25705,27701,1,16
34019,27701,1,16
25705,22504,1,16
34019,22504,1,16
10398,22504,1,16
31154,2827,1,16
2094,2827,1,16
15879,12758,1,16
9351,12758,1,16
15879,28442,1,16
20132,28442,1,16
34463,28442,1,16
2850,28442,1,16
20132,19158,1,16
34463,19158,1,16
2850,19158,1,16
20132,10974,1,16
34463,10974,1,16
2850,10974,1,16
20132,5810,1,16
34463,5810,1,16
2850,5810,1,16
20132,33427,1,16
34463,33427,1,16
2850,33427,1,16
20132,14409,1,16
34463,14409,1,16
2850,14409,1,16
3367,614,1,16
18464,614,1,16
3367,27549,1,16
18464,27549,1,16
10314,16100,1,16
29031,16100,1,16
10314,15862,1,16
29031,15862,1,16
10314,26293,1,16
29031,26293,1,16
10314,28960,1,16
29031,28960,1,16
10314,20004,1,16
29031,20004,1,16
12035,13561,1,16
12339,13561,1,16
7922,13561,1,16
27818,13561,1,16
8771,31885,1,16
7922,31885,1,16
22352,31885,1,16
7922,30794,1,16
22352,30794,1,16
7922,33520,1,16
12035,33520,1,16
12339,33520,1,16
27818,33520,1,16
7922,30968,1,16
12035,30968,1,16
26920,30968,1,16
12339,30968,1,16
27818,30968,1,16
7922,18743,1,16
12035,18743,1,16
12339,18743,1,16
27818,18743,1,16
15345,17567,1,16
5619,17567,1,16
28915,17567,1,16
3920,12004,1,16
27783,12004,1,16
26283,30828,1,16
32996,30828,1,16
15170,30828,1,16
26283,23707,1,16
32996,23707,1,16
15170,23707,1,16
25892,23707,1,16
26283,3904,1,16
32996,3904,1,16
15170,3904,1,16
26283,29524,1,16
32996,29524,1,16
15170,29524,1,16
9351,14797,1,16
11080,14797,1,16
11875,28907,1,16
11080,28907,1,16
22692,625,1,16
16526,625,1,16
32659,625,1,16
22692,17460,1,16
32659,17460,1,16
16526,17460,1,16
25705,15347,1,16
34199,15347,1,16
25705,3807,1,16
34199,3807,1,16
20334,18164,1,16
14053,18164,1,16
33629,32638,1,16
11424,28053,1,16
33575,28053,1,16
4056,28053,1,16
31937,32372,1,16
11875,5453,1,16
11412,5453,1,16
11772,5453,1,16
5002,5453,1,16
2038,5453,1,16
11875,33863,1,16
11412,33863,1,16
11772,33863,1,16
5002,33863,1,16
2038,33863,1,16
12715,31935,1,16
7249,31935,1,16
2744,29035,1,16
22352,20501,1,16
34019,20501,1,16
12436,20501,1,16
8771,7074,1,16
2094,18210,1,16
33479,18210,1,16
24892,18210,1,16
29916,18210,1,16
30148,18210,1,16
17879,18210,1,16
33479,19690,1,16
655,19690,1,16
16645,19690,1,16
15715,19690,1,16
18926,19690,1,16
24679,19690,1,16
28788,16291,1,16
2744,16291,1,16
4280,16291,1,16
11875,1438,1,16
18399,1438,1,16
34204,1438,1,16
21630,412,1,16
4630,412,1,16
19385,11954,1,16
13455,6175,1,16
2744,21514,1,16
27125,26905,1,16
9300,26905,1,16
9563,26905,1,16
2744,4714,1,16
6138,567,1,16
27640,567,1,16
6138,12614,1,16
27640,12614,1,16
30057,14069,1,16
1528,14069,1,16
12550,9583,1,16
31733,3722,1,16
17879,3722,1,16
8638,3722,1,16
3677,20756,1,16
4966,20756,1,16
33629,20756,1,16
19553,20756,1,16
25119,23035,1,16
24173,1724,1,16
5162,1724,1,16
8796,25430,1,16
14577,25430,1,16
14876,30385,1,16
1172,30385,1,16
23708,30385,1,16
31417,31907,1,16
18399,31907,1,16
34204,31907,1,16
3090,3382,1,16
30576,3382,1,16
26102,5432,1,16
29876,5432,1,16
24679,5432,1,16
4049,15237,1,16
29916,9486,1,16
30148,9486,1,16
8852,22863,1,16
24438,22601,1,16
19207,22601,1,16
401,22601,1,16
26645,16889,1,16
5691,16889,1,16
10465,23979,1,16
27640,6957,1,16
655,6957,1,16
16645,6957,1,16
15715,6957,1,16
11424,26721,1,16
33575,26721,1,16
23266,26721,1,16
11424,12406,1,16
33575,12406,1,16
23266,12406,1,16
4419,20554,1,16
34079,10692,1,16
28465,19328,1,16
12973,17375,1,16
27241,17375,1,16
24892,8625,1,16
32845,8625,1,16
34780,8625,1,16
17635,25272,1,16
4113,25272,1,16
7427,26341,1,16
19834,1145,1,16
19834,22447,1,16
8899,22447,1,16
19834,18410,1,16
31733,16671,1,16
1419,16671,1,16
2094,20426,1,16
17879,20426,1,16
24892,20426,1,16
2094,25833,1,16
17879,25833,1,16
24892,25833,1,16
2094,29271,1,16
17879,29271,1,16
24892,29271,1,16
8899,29271,1,16
19834,27351,1,16
23146,27351,1,16
8899,27351,1,16
8899,17156,1,16
8899,7401,1,16
31733,22111,1,16
22892,22111,1,16
655,22111,1,16
16645,22111,1,16
15715,22111,1,16
1419,22111,1,16
655,3120,1,16
16645,3120,1,16
15715,3120,1,16
24892,22356,1,16
32845,22356,1,16
13355,22356,1,16
34780,22356,1,16
423,29439,1,16
22077,29439,1,16
34079,31191,1,16
10253,19972,1,16
12865,19972,1,16
27841,19972,1,16
19113,17624,1,16
20886,17624,1,16
24679,31734,1,16
18926,31734,1,16
11022,24962,1,16
24679,26958,1,16
13834,11062,1,16
6814,34151,1,16
12865,6144,1,16
25694,6144,1,16
20727,10846,1,16
31955,23268,1,16
27172,23268,1,16
13139,11438,1,17
7855,11438,1,17
6910,21833,1,17
267,21833,1,17
27731,33068,1,17
33575,15597,1,17
23266,15597,1,17
12645,30622,1,17
50,1377,1,17
24279,34672,1,17
12011,34672,1,17
19615,34672,1,17
18615,20796,1,17
23944,9323,1,17
8398,9323,1,17
31154,9323,1,17
12936,16997,1,17
34895,8867,1,17
14573,8867,1,17
10465,8867,1,17
14573,6021,1,17
17780,6021,1,17
6172,6021,1,17
24139,6021,1,17
30097,27,1,17
1894,27,1,17
12011,21043,1,17
19615,21043,1,17
24279,21043,1,17
10619,22415,1,17
23136,21006,1,17
12936,21006,1,17
639,21006,1,17
23944,8090,1,17
33773,8090,1,17
34895,14299,1,17
20159,14299,1,17
19070,14299,1,17
25478,22427,1,17
19659,22427,1,17
23394,22427,1,17
9346,19695,1,17
26128,19695,1,17
5162,19695,1,17
27818,19695,1,17
34498,19695,1,17
15152,19695,1,17
29854,19695,1,17
33746,19695,1,17
2176,19695,1,17
24279,30054,1,17
24215,30054,1,17
5162,19248,1,17
27818,19248,1,17
34498,19248,1,17
15152,19248,1,17
29854,19248,1,17
33746,19248,1,17
2176,19248,1,17
5162,9087,1,17
27456,9087,1,17
14386,9087,1,17
34498,9087,1,17
10358,9087,1,17
2176,9087,1,17
12014,9087,1,17
24585,30994,1,17
9346,11912,1,17
6476,11912,1,17
14677,11912,1,17
3031,11912,1,17
9325,16081,1,17
7911,27119,1,17
10358,17244,1,17
9042,16352,1,17
8821,26195,1,17
8215,10082,1,17
27818,10082,1,17
32659,10082,1,17
7922,10082,1,17
23944,14213,1,17
15901,14213,1,17
8398,14213,1,17
31154,14213,1,17
14573,16731,1,17
3677,16731,1,17
29710,33556,1,17
13385,1919,1,17
44,1919,1,17
7645,1919,1,17
5162,12450,1,17
27818,12450,1,17
34498,12450,1,17
15152,12450,1,17
29854,12450,1,17
33746,12450,1,17
2176,12450,1,17
14677,12450,1,17
3031,12450,1,17
34895,1602,1,17
20855,17241,1,17
22173,8781,1,17
23944,8781,1,17
33773,8781,1,17
29566,30055,1,17
23949,30055,1,17
29921,30055,1,17
31821,30055,1,17
26283,18417,1,17
32996,18417,1,17
22444,18417,1,17
25478,10198,1,17
19659,10198,1,17
23394,10198,1,17
3568,30770,1,17
26920,30770,1,17
10314,30770,1,17
28587,30770,1,17
10314,34183,1,17
28587,34183,1,17
19523,34183,1,17
30147,34183,1,17
30134,17106,1,17
30038,10725,1,17
23944,9865,1,17
18040,9865,1,17
8398,9865,1,17
31154,9865,1,17
30038,34219,1,17
19615,14358,1,17
8983,32712,1,17
27243,32712,1,17
3568,4859,1,17
9325,13367,1,17
12550,10738,1,17
22722,10738,1,17
3235,10738,1,17
23949,7802,1,17
29921,7802,1,17
31821,7802,1,17
23944,14983,1,17
5691,14983,1,17
10297,11051,1,17
14573,11051,1,17
8136,11051,1,17
5162,20390,1,17
27818,20390,1,17
34498,20390,1,17
15152,20390,1,17
29854,20390,1,17
33746,20390,1,17
2176,20390,1,17
6476,21850,1,17
9346,21850,1,17
25268,33701,1,17
7142,33701,1,17
29710,25956,1,17
14573,27923,1,17
1906,27923,1,17
26197,6833,1,17
29710,6833,1,17
26323,6833,1,17
14111,21854,1,17
8771,13028,1,17
2586,13028,1,17
6763,13028,1,17
23944,15880,1,17
8398,15880,1,17
31154,15880,1,17
19996,26183,1,17
27579,9961,1,17
12011,20612,1,17
24279,20612,1,17
19615,20612,1,17
23944,16761,1,17
33773,16761,1,17
23944,23450,1,17
33773,23450,1,17
12040,23450,1,17
23944,29286,1,17
33773,29286,1,17
7419,29286,1,17
24596,29286,1,17
8036,23195,1,17
27372,23195,1,17
14080,23195,1,17
23944,1327,1,17
3796,27905,1,17
10020,18141,1,17
4346,18141,1,17
20979,18141,1,17
21496,14186,1,17
12011,34622,1,17
19615,34622,1,17
24279,34622,1,17
3568,1374,1,17
6890,1374,1,17
14031,28639,1,17
5986,33822,1,17
23944,22612,1,17
16669,22612,1,17
25672,22612,1,17
23949,24372,1,17
29921,24372,1,17
31821,24372,1,17
20784,24372,1,17
24763,21704,1,17
5162,21704,1,17
15878,21704,1,17
34079,21704,1,17
27818,21704,1,17
34498,21704,1,17
15152,21704,1,17
29854,21704,1,17
33746,21704,1,17
2176,21704,1,17
23949,2446,1,17
29921,2446,1,17
31821,2446,1,17
23949,17220,1,17
29921,17220,1,17
31821,17220,1,17
23949,5059,1,17
29921,5059,1,17
31821,5059,1,17
23944,22289,1,17
8398,22289,1,17
31154,22289,1,17
5162,32112,1,17
27818,32112,1,17
15152,32112,1,17
34498,32112,1,17
29854,32112,1,17
33746,32112,1,17
2176,32112,1,17
5162,21731,1,17
27818,21731,1,17
15152,21731,1,17
34498,21731,1,17
29854,21731,1,17
33746,21731,1,17
2176,21731,1,17
5162,24635,1,17
27818,24635,1,17
34498,24635,1,17
15152,24635,1,17
29854,24635,1,17
33746,24635,1,17
2176,24635,1,17
2355,28124,1,17
5162,28124,1,17
27818,28124,1,17
34498,28124,1,17
15152,28124,1,17
29854,28124,1,17
33746,28124,1,17
2176,28124,1,17
5162,31215,1,17
27818,31215,1,17
34498,31215,1,17
15152,31215,1,17
29854,31215,1,17
33746,31215,1,17
2176,31215,1,17
5162,12220,1,17
27818,12220,1,17
34498,12220,1,17
15152,12220,1,17
29854,12220,1,17
33746,12220,1,17
2176,12220,1,17
5162,4510,1,17
27818,4510,1,17
34498,4510,1,17
15152,4510,1,17
29854,4510,1,17
33746,4510,1,17
2176,4510,1,17
12003,4510,1,17
20132,3757,1,17
22939,21851,1,17
6163,21851,1,17
15152,4089,1,17
20334,4089,1,17
17430,4089,1,17
14031,32896,1,17
23708,32896,1,17
22722,25156,1,17
7076,9236,1,17
10442,9236,1,17
25672,28986,1,17
24892,6349,1,17
16645,6349,1,17
31733,6349,1,17
15154,6349,1,17
7855,6349,1,17
10297,18348,1,17
14573,18348,1,17
8136,18348,1,17
8036,27754,1,17
10071,27754,1,17
24644,27754,1,17
8215,23662,1,17
31915,23826,1,17
24624,23826,1,17
7076,12332,1,17
14573,21093,1,17
1906,21093,1,17
2586,21093,1,17
16919,1011,1,17
30097,6049,1,17
1873,6049,1,17
33247,27762,1,17
24892,34269,1,17
31733,34269,1,17
15154,34269,1,17
16645,34269,1,17
7855,34269,1,17
24892,21000,1,17
31733,21000,1,17
15154,21000,1,17
16645,21000,1,17
7855,21000,1,17
44,8499,1,17
7645,8499,1,17
31733,9107,1,17
