12786,33282,1,2
33271,33282,1,2
18186,9288,1,2
228,9288,1,2
8819,9288,1,2
24485,2646,1,2
22664,15959,1,2
27410,15959,1,2
20815,15959,1,2
228,15959,1,2
26036,15959,1,2
25067,15959,1,2
29945,3856,1,2
24043,3856,1,2
29525,19182,1,2
9048,13280,1,2
12958,13280,1,2
28299,13280,1,2
23985,1340,1,2
13967,6436,1,2
22664,17769,1,2
27410,17769,1,2
20815,17769,1,2
25067,17769,1,2
26036,17769,1,2
228,17769,1,2
6809,30694,1,2
9750,29251,1,2
3594,29251,1,2
12925,16584,1,2
5624,14494,1,2
25703,26611,1,2
13865,26611,1,2
13967,16723,1,2
20230,28575,1,2
33761,9913,1,2
20172,9913,1,2
10240,4211,1,2
3197,4211,1,2
9048,4211,1,2
9158,4211,1,2
1110,16825,1,2
11988,3833,1,2
4273,3833,1,2
10061,30514,1,2
13583,23036,1,2
6754,33064,1,2
33358,33064,1,2
7460,33064,1,2
26606,26021,1,2
22423,26021,1,2
15256,26021,1,2
23631,26021,1,2
26005,13646,1,2
10061,7599,1,2
7935,7599,1,2
25446,7599,1,2
19975,7599,1,2
30018,16769,1,2
12813,3357,1,2
10240,1712,1,2
3197,1712,1,2
9048,1712,1,2
19975,8983,1,2
25446,8983,1,2
7935,8983,1,2
16363,11286,1,2
8212,11286,1,2
8148,2837,1,2
25038,2837,1,2
22664,11736,1,2
26072,11736,1,2
22371,11736,1,2
26036,11736,1,2
24636,11736,1,2
13215,1316,1,2
13215,15208,1,2
29622,22190,1,2
21058,22190,1,2
17723,22190,1,2
32819,22190,1,2
23570,22190,1,2
31582,21791,1,2
25362,21791,1,2
14300,21791,1,2
18549,21791,1,2
32410,13954,1,2
32410,13429,1,2
6114,28703,1,2
2535,32750,1,2
11027,16164,1,2
30242,16164,1,2
30851,16164,1,2
13215,12741,1,2
1271,12741,1,2
5624,7076,1,2
22423,7076,1,2
5356,7076,1,2
23631,7076,1,2
26912,2903,1,2
24115,2903,1,2
8221,918,1,2
11656,2092,1,2
31582,34889,1,2
25362,34889,1,2
14300,34889,1,2
18549,34889,1,2
24966,12579,1,2
4470,12579,1,2
22423,12579,1,2
30467,12579,1,2
13583,18321,1,2
26072,30472,1,2
17269,30472,1,2
24636,30472,1,2
31424,8222,1,2
13052,20719,1,2
28497,20066,1,2
12786,20066,1,2
27943,2267,1,2
8556,4154,1,2
6303,4154,1,2
22664,4849,1,2
6954,582,1,2
5456,31672,1,2
10895,26188,1,2
33293,29986,1,2
22664,16728,1,2
27410,16728,1,2
18186,16728,1,2
20815,16728,1,2
25067,16728,1,2
26036,16728,1,2
228,16728,1,2
8819,16728,1,2
26743,29346,1,2
10240,29346,1,2
34443,29346,1,2
19975,29346,1,2
24475,29346,1,2
12958,17909,1,2
28299,17909,1,2
28080,17909,1,2
29314,13655,1,2
10056,13655,1,2
26340,2667,1,2
18549,2106,1,2
33761,2106,1,2
19975,32826,1,2
25446,32826,1,2
26743,32826,1,2
32660,32826,1,2
7935,32826,1,2
24043,30786,1,2
17824,7248,1,2
10383,28973,1,2
23570,28973,1,2
13967,28973,1,2
32210,28973,1,2
7456,28973,1,2
29047,28973,1,2
10677,28973,1,2
31582,29362,1,2
14300,29362,1,2
25362,29362,1,2
18549,29362,1,2
13583,20128,1,2
12249,30406,1,2
2722,30406,1,2
16581,4776,1,2
25067,28119,1,2
30242,9641,1,2
30851,9641,1,2
11027,3810,1,2
11094,19132,1,2
10240,9944,1,2
1856,9944,1,2
10383,9944,1,2
31105,9944,1,2
25809,9944,1,2
34077,9944,1,2
8148,31001,1,2
28970,31001,1,2
24275,7313,1,2
24966,2074,1,2
22423,2074,1,2
30467,2074,1,2
7460,13686,1,2
24528,13686,1,2
7460,25972,1,2
7935,25972,1,2
26743,34533,1,2
32660,34533,1,2
30473,34533,1,2
18975,33075,1,2
1588,5318,1,2
3085,28880,1,2
14350,28880,1,2
20477,9597,1,2
7413,9597,1,2
6160,28505,1,2
23570,28505,1,2
13967,28505,1,2
1187,14348,1,2
13865,14815,1,2
11054,28210,1,2
23413,28210,1,2
12033,33149,1,2
24046,33149,1,2
10240,12250,1,2
3197,12250,1,2
9048,12250,1,2
12813,19378,1,2
6595,28017,1,2
5963,22417,1,2
8239,5090,1,2
30341,5090,1,2
1187,5090,1,2
12915,5090,1,2
28497,7818,1,2
12786,7818,1,2
11094,25239,1,2
14350,11378,1,2
3085,11378,1,2
3565,17585,1,2
31070,17585,1,2
6123,11631,1,2
3574,18542,1,2
8239,18542,1,2
30341,18542,1,2
29314,18542,1,2
10056,18542,1,2
28970,17874,1,2
4256,17874,1,2
19381,17874,1,2
25674,16019,1,2
11094,30536,1,2
24030,30029,1,2
5490,30029,1,2
16325,33498,1,2
6754,33498,1,2
8239,28624,1,2
30341,28624,1,2
13865,33811,1,2
8148,24244,1,2
28970,24244,1,2
4256,24244,1,2
19381,24244,1,2
21432,19319,1,2
30037,7796,1,2
25674,9108,1,2
31070,8091,1,2
5273,8091,1,2
17202,8091,1,2
19842,23932,1,2
10240,17689,1,2
3197,17689,1,2
9048,17689,1,2
10240,30571,1,2
3197,30571,1,2
9048,30571,1,2
10240,11535,1,2
3197,11535,1,2
9048,11535,1,2
10240,29708,1,2
3197,29708,1,2
9048,29708,1,2
16151,29708,1,2
10240,518,1,2
3197,518,1,2
9048,518,1,2
31604,518,1,2
10240,26322,1,2
3197,26322,1,2
9048,26322,1,2
10240,6351,1,2
3197,6351,1,2
9048,6351,1,2
10240,16946,1,2
3197,16946,1,2
9048,16946,1,2
21328,16946,1,2
12481,16946,1,2
10240,19484,1,2
3197,19484,1,2
9048,19484,1,2
10240,11823,1,2
3197,11823,1,2
9048,11823,1,2
10240,34688,1,2
3197,34688,1,2
9048,34688,1,2
10240,8351,1,2
3197,8351,1,2
9048,8351,1,2
6123,8351,1,2
10240,31189,1,2
3197,31189,1,2
9048,31189,1,2
22057,31189,1,2
10240,25231,1,2
3197,25231,1,2
9048,25231,1,2
11610,25231,1,2
10240,14498,1,2
3197,14498,1,2
9048,14498,1,2
10240,32279,1,2
3197,32279,1,2
9048,32279,1,2
10240,16431,1,2
3197,16431,1,2
9048,16431,1,2
12958,3309,1,2
28299,3309,1,2
12958,31073,1,2
28299,31073,1,2
12958,17080,1,2
28299,17080,1,2
12958,34810,1,2
28299,34810,1,2
12958,15796,1,2
28299,15796,1,2
9048,23886,1,2
12958,27656,1,2
21432,27656,1,2
33234,27656,1,2
28491,27656,1,2
1187,27656,1,2
20739,27656,1,2
20739,7554,1,2
21432,7554,1,2
2938,7554,1,2
20739,17554,1,2
21432,17554,1,2
34339,28196,1,2
33348,28196,1,2
6771,28196,1,2
28071,28196,1,2
34339,28583,1,2
29622,19631,1,2
33309,23463,1,2
33984,23463,1,2
26791,23463,1,2
33933,23463,1,2
13967,24346,1,2
22057,8859,1,2
9158,23959,1,2
29622,30643,1,2
29622,15264,1,2
33309,15264,1,2
7531,15264,1,2
3197,5323,1,2
29622,5323,1,2
33309,6281,1,2
33309,27369,1,2
29186,4396,1,2
33984,4396,1,2
7413,32978,1,2
25674,27679,1,2
23104,29949,1,2
18623,29949,1,2
10061,29949,1,2
18533,27529,1,2
29342,32618,1,2
33234,576,1,2
27446,576,1,2
26340,576,1,2
27662,1091,1,2
15309,1091,1,2
23570,10221,1,2
15309,5828,1,2
2535,12179,1,2
25674,12179,1,2
3594,33606,1,2
12958,19025,1,2
28491,19025,1,2
33234,19025,1,2
3574,19025,1,2
1110,19025,1,2
24206,19025,1,2
1155,19025,1,2
23741,19025,1,2
18073,19025,1,2
12958,4196,1,2
28491,4196,1,2
33234,4196,1,2
3943,4196,1,2
12958,24550,1,2
28491,24550,1,2
33234,24550,1,2
9750,24550,1,2
33459,24550,1,2
12958,7887,1,2
22057,7887,1,2
9158,7887,1,2
12958,24400,1,2
34339,24400,1,2
22057,24400,1,2
13823,24400,1,2
9158,24400,1,2
12958,21551,1,2
25674,21551,1,2
25362,21687,1,2
14300,21687,1,2
31582,21687,1,2
18549,21687,1,2
22057,9412,1,2
4505,9412,1,2
28299,9406,1,2
32380,9406,1,2
9159,9406,1,2
28299,34653,1,2
6114,34653,1,2
21432,9255,1,2
34339,13147,1,2
25674,13147,1,2
13823,13147,1,2
21804,13147,1,2
25674,33675,1,2
25362,33675,1,2
14300,33675,1,2
31582,33675,1,2
18549,33675,1,2
8556,33675,1,2
25674,3472,1,2
6123,3472,1,2
4524,3472,1,2
25674,13422,1,2
25674,29646,1,2
27943,29646,1,2
25674,2065,1,2
25674,9392,1,2
31070,14126,1,2
5273,14126,1,2
6681,14126,1,2
3565,31817,1,2
31070,31817,1,2
5273,31817,1,2
31070,18355,1,2
5273,18355,1,2
31070,5231,1,2
5273,5231,1,2
31070,2692,1,2
5273,2692,1,2
29330,2692,1,2
23515,2692,1,2
31070,12703,1,2
5273,12703,1,2
34443,21967,1,2
4505,21967,1,2
26618,21967,1,2
24103,21967,1,2
31604,25396,1,2
1155,25396,1,2
12176,25396,1,2
19599,20850,1,2
8239,2872,1,2
30341,2872,1,2
3565,10479,1,2
8239,10479,1,2
30341,10479,1,2
8239,14063,1,2
30341,14063,1,2
3574,14063,1,2
29314,21051,1,2
10056,21051,1,2
32380,21051,1,2
5713,32300,1,2
20131,32300,1,2
17202,32300,1,2
29314,32300,1,2
10056,32300,1,2
29314,24274,1,2
10056,24274,1,2
1155,17085,1,2
18073,17085,1,2
23741,17085,1,2
29314,17085,1,2
10056,17085,1,2
27662,25240,1,2
1110,2078,1,2
24206,2078,1,2
1110,34340,1,2
12915,34340,1,2
32111,34340,1,2
24206,34340,1,2
1110,1593,1,2
3565,1593,1,2
24206,1593,1,2
1110,22866,1,2
29314,22866,1,2
24206,22866,1,2
10056,22866,1,2
1110,26037,1,2
24206,26037,1,2
1110,34119,1,2
24206,34119,1,2
3565,34119,1,2
1110,8164,1,2
24206,8164,1,2
26072,12952,1,2
24636,12952,1,2
25067,12952,1,2
21432,14363,1,2
34339,14363,1,2
4448,14363,1,2
31802,3655,1,2
5456,4957,1,2
11602,6067,1,2
9352,18722,1,2
9352,17335,1,2
25703,17335,1,2
20131,13389,1,2
23216,13389,1,2
27410,13389,1,2
20131,1905,1,2
10383,13794,1,2
23570,13794,1,2
20131,13794,1,2
10677,13794,1,2
32210,13794,1,2
14350,13794,1,2
20131,22693,1,2
29622,27206,1,2
21058,27206,1,2
32819,27206,1,2
23570,27206,1,2
20131,27206,1,2
20131,742,1,2
17723,742,1,2
14527,742,1,2
20131,34624,1,2
4505,17645,1,2
7594,17645,1,2
24030,1967,1,2
14527,1967,1,2
17723,1967,1,2
24030,32907,1,2
9352,34459,1,2
18234,34459,1,2
13052,34459,1,2
27890,34459,1,2
11610,12512,1,2
9352,12512,1,2
18234,12512,1,2
4505,12512,1,2
7594,12512,1,2
7460,12512,1,2
9352,27103,1,2
18234,27103,1,2
9352,30113,1,2
18234,30113,1,2
7592,30113,1,2
9352,32531,1,2
18234,32531,1,2
9352,32886,1,2
18234,32886,1,2
11602,10666,1,2
13052,10666,1,2
13052,11289,1,2
13052,4175,1,2
27943,4175,1,2
11602,4175,1,2
6754,4175,1,2
16325,4175,1,2
2938,18388,1,2
24030,19162,1,2
6396,19162,1,2
6160,759,1,2
6160,7632,1,2
6160,12095,1,2
30037,24013,1,2
26912,31985,1,2
8556,31985,1,2
26912,11741,1,2
26618,5444,1,2
31105,29283,1,2
13967,16994,1,2
13727,1875,1,2
19107,1875,1,2
13727,7735,1,2
19107,7735,1,2
13727,24573,1,2
19107,24573,1,2
22057,15686,1,2
26912,15686,1,2
29347,15686,1,2
22057,20919,1,2
26912,20919,1,2
8556,20919,1,2
29347,20919,1,2
22057,19665,1,2
26912,19665,1,2
29347,19665,1,2
10061,1453,1,2
3873,1453,1,2
6954,1453,1,2
8137,1453,1,2
23104,1453,1,2
18623,1453,1,2
3873,10410,1,2
6954,10410,1,2
8137,10410,1,2
6954,18124,1,2
3873,18124,1,2
8556,18124,1,2
8137,18124,1,2
26618,10765,1,2
24000,10765,1,2
5963,10765,1,2
34339,27951,1,2
9158,27951,1,2
13823,27951,1,2
13024,27951,1,2
9352,19693,1,2
34470,12469,1,2
11027,4631,1,2
11027,8711,1,2
18234,32992,1,2
7935,32992,1,2
25446,32992,1,2
19975,32992,1,2
4505,32992,1,2
7594,32992,1,2
22057,657,1,2
27943,8312,1,2
27943,2201,1,2
27943,7406,1,2
27943,20861,1,2
27943,2410,1,2
27943,24047,1,2
19419,24047,1,2
7319,24047,1,2
27943,17928,1,2
27943,16162,1,2
27943,222,1,2
27943,17575,1,2
27943,18505,1,2
27943,21974,1,2
27943,2401,1,2
23104,2401,1,2
18623,2401,1,2
10061,2401,1,2
27943,7616,1,2
27943,869,1,2
31582,869,1,2
4524,19589,1,2
14438,19589,1,2
8556,25990,1,2
20739,27759,1,2
34339,27759,1,2
13823,27759,1,2
21804,27759,1,2
31582,6944,1,2
14300,6944,1,2
25362,6944,1,2
18549,6944,1,2
23104,1705,1,2
18623,1705,1,2
10061,1705,1,2
22057,9798,1,2
6771,9798,1,2
10895,12217,1,2
34339,24758,1,2
13823,24758,1,2
21804,24758,1,2
34339,16483,1,2
13823,16483,1,2
21804,16483,1,2
34339,10450,1,2
13823,10450,1,2
21804,10450,1,2
34339,29722,1,2
13823,29722,1,2
21804,29722,1,2
34339,21944,1,2
13823,21944,1,2
21804,21944,1,2
31582,21944,1,2
12915,3865,1,2
32111,3865,1,2
17202,3865,1,2
34339,10112,1,2
13024,10112,1,2
1155,10112,1,2
33036,10112,1,2
34339,31020,1,2
34411,31020,1,2
27250,31020,1,2
34339,34538,1,2
34411,34538,1,2
27250,34538,1,2
34339,26954,1,2
34411,26954,1,2
27250,26954,1,2
34339,12129,1,2
34411,12129,1,2
27250,12129,1,2
34339,32363,1,2
34411,32363,1,2
27250,32363,1,2
34339,31061,1,2
13823,31061,1,2
34339,29732,1,2
13823,29732,1,2
12459,29732,1,2
34339,24300,1,2
13823,24300,1,2
34339,22274,1,2
13823,22274,1,2
34339,6885,1,2
34339,33912,1,2
31582,33912,1,2
14300,33912,1,2
25362,33912,1,2
18549,33912,1,2
34339,4961,1,2
29274,11482,1,2
7531,11482,1,2
1155,29155,1,2
31604,29155,1,2
33036,21861,1,2
33984,7279,1,2
6160,7279,1,2
10895,14538,1,2
10895,2596,1,2
12481,4132,1,2
1187,21930,1,2
1155,21930,1,2
12481,21930,1,2
3565,21930,1,2
25703,14785,1,2
4120,7719,1,2
3197,15554,1,2
17202,15554,1,2
3197,7347,1,2
18073,7347,1,2
23741,7347,1,2
1155,7347,1,2
3197,30678,1,2
3197,30871,1,2
3197,15312,1,2
1155,15312,1,2
31604,15312,1,2
8148,4874,1,2
28970,4874,1,2
23413,4874,1,2
8148,1981,1,2
28970,1981,1,2
8148,24237,1,2
28970,24237,1,2
8148,23852,1,2
15791,23852,1,2
4256,23852,1,2
8148,24648,1,2
15791,24648,1,2
4256,24648,1,2
13865,26001,1,2
5350,26001,1,2
1392,26001,1,2
13865,6065,1,2
5350,6065,1,2
13967,6065,1,2
7456,6065,1,2
13865,27197,1,2
5350,27197,1,2
13865,1109,1,2
5350,1109,1,2
13865,25459,1,2
5350,25459,1,2
13865,8927,1,2
5350,8927,1,2
3594,8903,1,2
17824,8903,1,2
3594,12456,1,2
17824,12456,1,2
3594,23984,1,2
17824,23984,1,2
3594,33097,1,2
17824,33097,1,2
31582,16362,1,2
31582,22219,1,2
25362,22219,1,2
14300,22219,1,2
18549,22219,1,2
31582,4656,1,2
25362,4656,1,2
14300,4656,1,2
18549,4656,1,2
31582,24740,1,2
25362,24740,1,2
14300,24740,1,2
18549,24740,1,2
31582,8565,1,2
25362,8565,1,2
14300,8565,1,2
18549,8565,1,2
31582,30260,1,2
25362,30260,1,2
14300,30260,1,2
18549,30260,1,2
31582,21104,1,2
25362,21104,1,2
14300,21104,1,2
18549,21104,1,2
31582,6625,1,2
25362,6625,1,2
14300,6625,1,2
18549,6625,1,2
31582,12527,1,2
25362,12527,1,2
14300,12527,1,2
18549,12527,1,2
31582,8769,1,2
25362,8769,1,2
14300,8769,1,2
18549,8769,1,2
8556,20290,1,2
8556,9002,1,2
8556,24399,1,2
26072,588,1,2
24636,588,1,2
32508,1402,1,2
20332,1402,1,2
20332,3414,1,2
32508,3414,1,2
18618,3414,1,2
6526,3414,1,2
33510,3414,1,2
20884,3414,1,2
20332,29955,1,2
32508,29955,1,2
5963,29834,1,2
5624,30296,1,2
5624,27303,1,2
1688,27303,1,2
5022,9086,1,2
10061,9086,1,2
23104,9086,1,2
18623,9086,1,2
22057,11036,1,2
22057,12676,1,2
22057,31169,1,2
22057,15982,1,2
15309,15764,1,2
23104,15764,1,2
18623,15764,1,2
10061,15764,1,2
33309,26971,1,2
21125,26971,1,2
1187,17234,1,2
26618,17234,1,2
4505,17234,1,2
1187,2502,1,2
1187,17915,1,2
8459,21463,1,2
31582,31588,1,2
28491,13516,1,2
28491,20519,1,2
22057,26949,1,2
3873,26949,1,2
26618,26949,1,2
13394,26949,1,2
6303,26949,1,2
22057,25378,1,2
33234,19315,1,2
33234,9550,1,2
13865,6840,1,2
8221,6840,1,2
3862,6840,1,2
2938,6840,1,2
2938,22346,1,2
17202,22346,1,2
2938,5263,1,2
29622,9397,1,2
2938,9397,1,2
2938,20728,1,2
18186,25495,1,2
228,25495,1,2
8819,25495,1,2
2938,25495,1,2
3574,25876,1,2
29314,25876,1,2
2938,25876,1,2
2938,21423,1,2
10061,10073,1,2
11094,1890,1,2
11094,19962,1,2
10895,11625,1,2
11094,11625,1,2
28002,11625,1,2
10240,5784,1,2
1856,5784,1,2
10383,5784,1,2
12249,5784,1,2
32380,5784,1,2
9159,5784,1,2
10240,5264,1,2
1856,5264,1,2
10383,5264,1,2
13967,5264,1,2
10240,4892,1,2
1856,4892,1,2
10383,4892,1,2
10240,31819,1,2
1856,31819,1,2
10383,31819,1,2
21910,17457,1,2
24115,17457,1,2
29622,31089,1,2
28812,31089,1,2
32380,31089,1,2
9159,31089,1,2
29622,11582,1,2
21058,11582,1,2
32819,11582,1,2
23570,11582,1,2
29622,411,1,2
21058,411,1,2
32819,411,1,2
23570,411,1,2
29622,21496,1,2
21058,21496,1,2
17723,21496,1,2
32819,21496,1,2
14527,21496,1,2
23570,21496,1,2
29622,26735,1,2
21058,26735,1,2
32819,26735,1,2
23570,26735,1,2
29622,408,1,2
21058,408,1,2
32819,408,1,2
23570,408,1,2
29622,18190,1,2
21058,18190,1,2
23570,18190,1,2
32819,18190,1,2
6123,11557,1,2
31604,11557,1,2
31604,4063,1,2
31604,20452,1,2
31604,19093,1,2
31604,17295,1,2
9158,87,1,2
29186,21292,1,2
29186,25717,1,2
25446,31648,1,2
1187,3469,1,2
18073,3469,1,2
23741,3469,1,2
1155,3469,1,2
18782,3469,1,2
5713,3469,1,2
29405,3469,1,2
1187,30887,1,2
18782,30887,1,2
5713,30887,1,2
29405,30887,1,2
1187,187,1,2
18782,187,1,2
5713,187,1,2
29405,187,1,2
1155,7307,1,2
29945,7307,1,2
3574,7307,1,2
17202,7307,1,2
17723,19394,1,2
3574,19394,1,2
14527,19394,1,2
27662,197,1,2
3565,23676,1,2
8212,23676,1,2
1460,9303,1,2
11006,30966,1,2
26340,30966,1,2
9048,5056,1,2
34166,5056,1,2
9048,4986,1,2
12692,4986,1,2
6123,1799,1,2
12481,2707,1,2
12481,4029,1,2
17202,34620,1,2
29314,12517,1,2
10056,12517,1,2
17202,12517,1,2
7531,27882,1,2
24043,27882,1,2
7531,10378,1,2
32819,3437,1,2
10056,3437,1,2
10383,22680,1,2
23570,22680,1,2
10677,22680,1,2
32210,22680,1,2
25447,32168,1,2
15697,32168,1,2
22664,13396,1,2
22371,13396,1,2
22664,3306,1,2
26072,3306,1,2
24636,3306,1,2
18975,27290,1,2
13865,14305,1,2
8221,14305,1,2
25038,20221,1,2
27410,20221,1,2
26897,20221,1,2
27410,22304,1,2
27410,26695,1,2
18533,29817,1,2
15791,29817,1,2
460,29817,1,2
22458,29817,1,2
11054,29817,1,2
34396,29817,1,2
31248,29817,1,2
12925,33302,1,2
26618,33302,1,2
4505,33302,1,2
26618,14975,1,2
4505,14975,1,2
26618,21934,1,2
4505,21934,1,2
10061,15562,1,2
7935,15562,1,2
19975,12775,1,2
34443,12775,1,2
24475,12775,1,2
3608,17090,1,2
31604,17090,1,2
8556,20015,1,2
24966,20015,1,2
4470,20015,1,2
31604,5530,1,2
10061,6315,1,2
2142,11451,1,2
18234,34677,1,2
28970,34677,1,2
4256,34677,1,2
19381,34677,1,2
28970,26039,1,2
4256,26039,1,2
19381,26039,1,2
28970,5802,1,2
4256,5802,1,2
19381,5802,1,2
34396,5802,1,2
28970,20001,1,2
4256,20001,1,2
19381,20001,1,2
28970,33479,1,2
4256,33479,1,2
19381,33479,1,2
23413,33479,1,2
20507,33479,1,2
29094,33479,1,2
28970,33372,1,2
4256,33372,1,2
19381,33372,1,2
20172,33372,1,2
11054,33372,1,2
23413,33372,1,2
31424,11849,1,2
26072,12838,1,2
24636,12838,1,2
22664,9474,1,2
26072,9474,1,2
24636,9474,1,2
4120,27462,1,2
26072,27462,1,2
24636,27462,1,2
29047,27462,1,2
26072,24564,1,2
24636,24564,1,2
22664,19066,1,2
26072,19066,1,2
24636,19066,1,2
22371,19066,1,2
228,19066,1,2
18186,19066,1,2
8819,19066,1,2
26072,21472,1,2
24636,21472,1,2
18186,18789,1,2
228,18789,1,2
8819,18789,1,2
5963,5266,1,2
24475,5266,1,2
11445,5266,1,2
27446,32802,1,2
24673,32802,1,2
26340,32802,1,2
27446,15755,1,2
26340,15755,1,2
28438,15755,1,2
1155,22181,1,2
22367,31196,1,2
18073,14480,1,2
23741,14480,1,2
1155,14480,1,2
18073,25151,1,2
23741,25151,1,2
1155,25151,1,2
18073,7710,1,2
23741,7710,1,2
1155,7710,1,2
18073,9629,1,2
23741,9629,1,2
1155,9629,1,2
18073,12771,1,2
23741,12771,1,2
1155,12771,1,2
18073,1154,1,2
23741,1154,1,2
1155,1154,1,2
18073,7780,1,2
23741,7780,1,2
1155,7780,1,2
18073,14795,1,2
23741,14795,1,2
1155,14795,1,2
18073,29601,1,2
23741,29601,1,2
1155,29601,1,2
18073,28847,1,2
23741,28847,1,2
1155,28847,1,2
29036,31770,1,2
6160,26162,1,2
25703,26162,1,2
23570,26162,1,2
13967,26162,1,2
6160,3968,1,2
23570,3968,1,2
13967,3968,1,2
6160,34779,1,2
23570,34779,1,2
13967,34779,1,2
6160,15696,1,2
10383,15696,1,2
23570,15696,1,2
13967,15696,1,2
31105,15696,1,2
25809,15696,1,2
34077,15696,1,2
10677,15696,1,2
32210,15696,1,2
6160,21289,1,2
23570,21289,1,2
13967,21289,1,2
6160,31518,1,2
23570,31518,1,2
13967,31518,1,2
6160,539,1,2
23570,539,1,2
13967,539,1,2
6160,19622,1,2
23570,19622,1,2
13967,19622,1,2
13865,1544,1,2
8221,1544,1,2
8221,29151,1,2
29622,16592,1,2
21910,16592,1,2
20131,4367,1,2
6809,4367,1,2
20131,2536,1,2
6809,2536,1,2
18186,2536,1,2
228,2536,1,2
8819,2536,1,2
2135,30121,1,2
11610,17725,1,2
8556,17725,1,2
6752,29932,1,2
19381,29932,1,2
31424,29932,1,2
27344,29932,1,2
24115,25401,1,2
24115,20176,1,2
24324,34104,1,2
24324,25420,1,2
12915,18938,1,2
29945,18938,1,2
9750,18938,1,2
24115,27504,1,2
21910,27504,1,2
24115,8660,1,2
21910,8660,1,2
24115,20992,1,2
21910,20992,1,2
24115,28240,1,2
21910,28240,1,2
24115,27626,1,2
21910,27626,1,2
24115,14220,1,2
21910,14220,1,2
24115,8976,1,2
21910,8976,1,2
6595,25632,1,2
24115,25632,1,2
21910,25632,1,2
24115,23111,1,2
21910,23111,1,2
18975,23111,1,2
32819,31504,1,2
17723,31504,1,2
18975,31504,1,2
32210,31504,1,2
3862,31504,1,2
12692,11205,1,2
17723,27360,1,2
14527,27360,1,2
24030,24981,1,2
10383,24981,1,2
23570,24981,1,2
10677,24981,1,2
32210,24981,1,2
10383,30400,1,2
23570,30400,1,2
13967,30400,1,2
10677,30400,1,2
32210,30400,1,2
10383,21690,1,2
23570,21690,1,2
32210,21690,1,2
10677,21690,1,2
10383,25402,1,2
23570,25402,1,2
32210,25402,1,2
10677,25402,1,2
10383,34134,1,2
23570,34134,1,2
32210,34134,1,2
10677,34134,1,2
10383,31824,1,2
23570,31824,1,2
10677,31824,1,2
32210,31824,1,2
18975,31824,1,2
10383,5039,1,2
23570,5039,1,2
10677,5039,1,2
31105,5039,1,2
32210,5039,1,2
25809,5039,1,2
34077,5039,1,2
12915,20437,1,2
29945,20437,1,2
9750,20437,1,2
12915,29511,1,2
29945,29511,1,2
9750,29511,1,2
12915,875,1,2
29945,875,1,2
9750,875,1,2
3085,7314,1,2
29525,7314,1,2
14350,7314,1,2
6954,30167,1,2
14751,30167,1,2
16035,190,1,2
5963,12818,1,2
6303,12818,1,2
24966,17413,1,2
4470,17413,1,2
24966,27265,1,2
4470,27265,1,2
24966,1727,1,2
4470,1727,1,2
5624,1727,1,2
22423,1727,1,2
23631,1727,1,2
24966,5838,1,2
4470,5838,1,2
12459,15306,1,2
18975,30114,1,2
32819,1750,1,2
17723,1750,1,2
18614,1750,1,2
32819,16887,1,2
17723,16887,1,2
32819,20927,1,2
10056,20927,1,2
32819,25911,1,2
10056,25911,1,2
32819,14974,1,2
10056,14974,1,2
29405,12735,1,2
17723,8139,1,2
14527,8139,1,2
17723,33029,1,2
14527,33029,1,2
31105,33029,1,2
25809,33029,1,2
34077,33029,1,2
25703,2582,1,2
17723,2582,1,2
14527,2582,1,2
17723,3015,1,2
14527,3015,1,2
22664,7008,1,2
23216,7008,1,2
22371,7008,1,2
24030,19594,1,2
34166,19594,1,2
24030,10575,1,2
27943,1372,1,2
31105,20997,1,2
25809,20997,1,2
34077,20997,1,2
3565,34814,1,2
3574,34814,1,2
6809,34814,1,2
28080,9471,1,2
28080,6987,1,2
6303,29420,1,2
33348,9877,1,2
33348,6087,1,2
337,25192,1,2
337,34705,1,2
337,8308,1,2
26377,8308,1,2
337,3356,1,2
26377,12507,1,2
10895,5733,1,2
26377,5733,1,2
21804,30732,1,2
2135,16515,1,2
18234,28098,1,2
4505,28098,1,2
7594,28098,1,2
6752,25561,1,2
4505,25561,1,2
7594,25561,1,2
4505,13843,1,2
7594,13843,1,2
11054,13843,1,2
14751,5704,1,2
10895,31706,1,2
28002,31706,1,2
19975,3661,1,2
25446,3661,1,2
26743,3661,1,2
18563,3661,1,2
7935,3661,1,2
1856,18668,1,2
28438,26000,1,2
19677,28996,1,2
7531,24305,1,2
6752,12923,1,2
3565,12923,1,2
2135,1024,1,2
21804,34918,1,2
13823,6730,1,2
21804,6730,1,2
1187,5473,1,2
3565,5473,1,2
3574,5473,1,2
6681,5473,1,2
1187,12618,1,2
12176,12618,1,2
29330,18007,1,2
23515,18007,1,2
29330,27770,1,2
23515,27770,1,2
28002,30335,1,2
28002,8306,1,2
1110,20550,1,2
11610,19978,1,2
12925,19978,1,2
26340,19978,1,2
24673,19978,1,2
27129,19978,1,2
5350,15187,1,2
27410,15187,1,2
1392,15187,1,2
33984,23723,1,2
5350,23723,1,2
1392,23723,1,2
5350,34179,1,2
1392,34179,1,2
5350,5312,1,2
1392,5312,1,2
25703,32928,1,2
12692,32928,1,2
18614,32928,1,2
10383,25348,1,2
31105,25348,1,2
25809,25348,1,2
34077,25348,1,2
31105,24871,1,2
25809,24871,1,2
34077,24871,1,2
13967,32138,1,2
31105,32138,1,2
25809,32138,1,2
34077,32138,1,2
31105,34034,1,2
25809,34034,1,2
34077,34034,1,2
